307,Automata Network,ATA,None,1.04,172252000 ATA *,15843087.63,-0.16,-5.21,-3.75
308,Wanchain,WAN,None,0.9164,192824823 WAN *,5220778.88,0.13,-2.94,-1.48
309,BORA,BORA,None,0.2131,821578374 BORA *,33259269.61,-0.80,-7.72,14.59
310,Morpheus.Network,MRPH,None,3.61,47180014 MRPH *,518920.88,0.56,0.19,-9.13
296,Bloomzed Loyalty Club Ticket,BLCT,None,5.01,38000000 BLCT *,184279.42,0.07,0.21,0.41
297,Everipedia,IQ,None,0.01835,10021448918 IQ *,8138292.63,1.06,-1.96,-3.66
298,Ultra,UOS,None,0.6596,282786730 UOS *,2277948.35,0.10,-3.51,-11.62
299,Alchemy Pay,ACH,None,0.05892,3157787878 ACH *,22469222.21,-1.43,-3.72,-8.13
300,Star Atlas,ATLAS,None,0.08538,2160000000 ATLAS *,10895606.94,-0.20,-1.94,-7.44
301,SafePal,SFP,None,1.69,108166667 SFP *,27278605.43,-0.58,-5.88,-9.01
302,Syntropy,NOIA,None,0.3778,482689616 NOIA *,3491226.75,0.17,10.52,19.23
303,Utrust,UTK,None,0.4054,450000000 UTK *,8144119.61,-0.13,-3.33,-2.31
304,JUST,JST,None,0.08041,2260326706 JST *,198568658.00,0.07,-3.76,4.27
305,Wilder World,WILD,None,2.44,73583300 WILD *,7793439.58,1.06,-6.60,24.17
306,Aragon,ANT,None,4.54,39609523 ANT *,13364447.75,-0.21,-4.52,-6.24
307,Automata Network,ATA,None,1.04,172252000 ATA *,15843087.63,-0.16,-5.21,-3.75
308,Wanchain,WAN,None,0.9164,192824823 WAN *,5220778.88,0.13,-2.94,-1.48
309,BORA,BORA,None,0.2131,821578374 BORA *,33259269.61,-0.80,-7.72,14.59
310,Morpheus.Network,MRPH,None,3.61,47180014 MRPH *,518920.88,0.56,0.19,-9.13
325,Molecular Future,MOF,None,1.81,87224000 MOF *,6356861.19,0.29,0.04,-1.36
326,ARPA Chain,ARPA,None,0.14,1129168018 ARPA *,92348836.17,-0.42,-5.04,19.86
327,Humanscape,HUM,None,0.2632,598909623 HUM *,47742724.59,-0.95,-3.74,46.18
328,Kin,KIN,None,0.00009439,1645829811409 KIN *,2875093.83,0.12,-4.76,7.90
329,Travala.com,AVA,None,2.96,52560546 AVA *,12346199.83,0.14,-3.86,-2.24
330,PlatON,LAT,None,0.1457,1060358722 LAT *,3920424.82,-0.49,1.91,9.03
331,DFI.Money,YFII,None,3972.37,38596 YFII *,20818507.34,-0.18,-0.96,-0.71
332,Propy,PRO,None,2.13,70850406 PRO *,2175070.69,1.47,-5.82,80.28
333,Clover Finance,CLV,None,1.18,128777778 CLV *,25684690.33,-0.49,-5.01,-11.19
334,RSK Smart Bitcoin,RBTC,None,60951.10,2504 RBTC,92685.40,0.13,-0.04,-0.40
335,Karura,KAR,None,8.28,18314791 KAR *,5895230.85,-2.21,0.58,0.87
336,DerivaDAO,DDX,None,5.83,26094664 DDX *,1514364.06,-0.63,-1.06,-2.50
337,sUSD,SUSD,None,1.00,151745462 SUSD *,7139909.67,0.07,0.06,-0.02
338,KardiaChain,KAI,None,0.05192,2929800000 KAI *,2921918.42,-0.27,0.24,19.11
339,TROY,TROY,None,0.01707,8905660523 TROY *,12016786.97,-0.12,-4.75,-10.74
340,Chromia,CHR,None,0.3498,429822500 CHR *,30429629.21,-0.38,-4.48,-0.08
341,Balancer,BAL,None,21.56,6943831 BAL *,23067821.26,-0.23,-3.64,-4.51
342,SOLVE,SOLVE,None,0.3507,414321873 SOLVE *,178210482.90,-6.59,-22.82,325.92
343,dKargo,DKA,None,0.1462,1017709366 DKA *,10211783.94,0.03,-2.24,3.16
344,USDX [Kava],USDX,None,0.9861,149383583 USDX *,3486710.38,0.11,-0.20,-0.11
345,Star Atlas DAO,POLIS,None,6.81,21600000 POLIS *,6711974.46,-0.09,-1.96,-9.45
346,Newscrypto,NWC,None,0.9694,150400834 NWC *,7195175.85,-0.76,-3.69,20.69
347,BitShares,BTS,None,0.04769,2994540000 BTS *,6991678.58,-0.13,-1.26,-4.61
348,MCO,MCO,None,8.93,15793831 MCO *,709695.57,0.10,0.67,18.48
349,Oxygen,OXY,None,2.21,63003836 OXY *,883950.96,0.27,-1.17,2.71
350,Sport and Leisure,SNL,None,0.205,678662953 SNL *,1303991.88,0.16,-1.68,6.35
351,Metadium,META,None,0.1119,1245430304 META *,4859757.75,0.75,-0.91,4.39
352,ZIMBOCASH,ZASH,None,0.08719,1590616010 ZASH *,20809.18,-3.35,-13.36,3.69
339,TROY,TROY,None,0.01707,8905660523 TROY *,12016786.97,-0.12,-4.75,-10.74
340,Chromia,CHR,None,0.3498,429822500 CHR *,30429629.21,-0.38,-4.48,-0.08
341,Balancer,BAL,None,21.56,6943831 BAL *,23067821.26,-0.23,-3.64,-4.51
342,SOLVE,SOLVE,None,0.3507,414321873 SOLVE *,178210482.90,-6.59,-22.82,325.92
343,dKargo,DKA,None,0.1462,1017709366 DKA *,10211783.94,0.03,-2.24,3.16
344,USDX [Kava],USDX,None,0.9861,149383583 USDX *,3486710.38,0.11,-0.20,-0.11
345,Star Atlas DAO,POLIS,None,6.81,21600000 POLIS *,6711974.46,-0.09,-1.96,-9.45
346,Newscrypto,NWC,None,0.9694,150400834 NWC *,7195175.85,-0.76,-3.69,20.69
347,BitShares,BTS,None,0.04769,2994540000 BTS *,6991678.58,-0.13,-1.26,-4.61
348,MCO,MCO,None,8.93,15793831 MCO *,709695.57,0.10,0.67,18.48
349,Oxygen,OXY,None,2.21,63003836 OXY *,883950.96,0.27,-1.17,2.71
350,Sport and Leisure,SNL,None,0.205,678662953 SNL *,1303991.88,0.16,-1.68,6.35
351,Metadium,META,None,0.1119,1245430304 META *,4859757.75,0.75,-0.91,4.39
352,ZIMBOCASH,ZASH,None,0.08719,1590616010 ZASH *,20809.18,-3.35,-13.36,3.69
368,Hxro,HXRO,None,0.447,287350481 HXRO *,289868.69,0.66,-0.45,-2.36
369,Litentry,LIT,None,4.72,26767479 LIT *,46145775.48,-1.66,4.84,4.55
370,IRISnet,IRIS,None,0.112,1123548535 IRIS *,6132157.69,0.12,-4.79,-1.55
371,Klever,KLV,None,0.03681,3397615776 KLV *,1457961.50,0.04,-1.32,-10.03
372,Alpaca Finance,ALPACA,None,0.8807,141603872 ALPACA *,15832196.91,-0.36,-2.29,-6.90
373,Strong,STRONG,None,901.29,138269 STRONG *,12064930.15,0.28,1.25,34.85
374,GlitzKoin,GTN,None,0.5027,247499428 GTN *,1073430.56,-1.31,-0.69,2.07
375,Gemini Dollar,GUSD,None,0.9968,121271770 GUSD *,8692969.37,0.10,-0.04,0.15
376,Presearch,PRE,None,0.303,396578435 PRE *,2400928.17,0.05,3.93,-6.52
377,Vai,VAI,None,0.9026,132162325 VAI *,2677186.67,0.93,-0.45,-7.89
378,Solanium,SLIM,None,2.38,50000000 SLIM *,2149929.11,-1.76,-2.53,13.86
379,MXC,MXC,None,0.04503,2642132373 MXC *,14347599.87,-0.48,-1.34,10.35
380,Dvision Network,DVI,None,0.566,208096290 DVI *,3893601.23,4.03,3.51,3.72
381,LGCY Network,LGCY,None,0.009268,12713925827 LGCY *,424213.30,-0.31,-3.57,1.12
382,Zenon,ZNN,None,18.84,6209874 ZNN,239735.03,3.59,1.38,10.02
383,Wrapped NCG (Nine Chronicles Gold),WNCG,None,0.9766,119794315 WNCG *,1982218.49,-0.30,-3.43,-9.76
384,Akropolis,AKRO,None,0.03472,3364292849 AKRO *,13344668.14,-0.18,-1.26,2.12
385,ankrETH,aEth,None,3948.44,29330 aEth *,8723.13,0.13,-1.88,6.92
386,Frax Share,FXS,None,7.13,16209405 FXS *,17929274.94,-0.42,-0.91,14.70
387,Elitium,EUM,None,4.13,27898118 EUM *,37612.92,0.06,-2.05,-3.30
388,XSGD,XSGD,None,0.7421,155112267 XSGD *,781064.98,0.09,-0.02,0.25
389,NewYork Exchange,NYE,None,16.12,7090060 NYE *,1432535.80,-0.16,1.60,-8.99
390,WHALE,WHALE,None,16.92,6738825 WHALE *,1146968.03,-0.53,0.71,0.80
391,Shyft Network,SHFT,None,0.8008,142380694 SHFT *,552736.21,-0.22,1.44,-4.49
392,BSCPAD,BSCPAD,None,1.58,72344249 BSCPAD *,5699611.89,0.39,5.07,0.76
393,Haven Protocol,XHV,None,7.70,14747146 XHV *,1811329.58,0.38,-3.92,-5.35
394,Decentral Games,DG,None,325.88,346695 DG *,1754055.92,0.12,7.56,41.86
395,Chimpion,BNANA,None,3.52,31727387 BNANA *,892948.36,-0.50,-1.82,4.96
381,LGCY Network,LGCY,None,0.009268,12713925827 LGCY *,424213.30,-0.31,-3.57,1.12
382,Zenon,ZNN,None,18.84,6209874 ZNN,239735.03,3.59,1.38,10.02
383,Wrapped NCG (Nine Chronicles Gold),WNCG,None,0.9766,119794315 WNCG *,1982218.49,-0.30,-3.43,-9.76
384,Akropolis,AKRO,None,0.03472,3364292849 AKRO *,13344668.14,-0.18,-1.26,2.12
385,ankrETH,aEth,None,3948.44,29330 aEth *,8723.13,0.13,-1.88,6.92
386,Frax Share,FXS,None,7.13,16209405 FXS *,17929274.94,-0.42,-0.91,14.70
387,Elitium,EUM,None,4.13,27898118 EUM *,37612.92,0.06,-2.05,-3.30
388,XSGD,XSGD,None,0.7421,155112267 XSGD *,781064.98,0.09,-0.02,0.25
389,NewYork Exchange,NYE,None,16.12,7090060 NYE *,1432535.80,-0.16,1.60,-8.99
390,WHALE,WHALE,None,16.92,6738825 WHALE *,1146968.03,-0.53,0.71,0.80
391,Shyft Network,SHFT,None,0.8008,142380694 SHFT *,552736.21,-0.22,1.44,-4.49
392,BSCPAD,BSCPAD,None,1.58,72344249 BSCPAD *,5699611.89,0.39,5.07,0.76
393,Haven Protocol,XHV,None,7.70,14747146 XHV *,1811329.58,0.38,-3.92,-5.35
394,Decentral Games,DG,None,325.88,346695 DG *,1754055.92,0.12,7.56,41.86
395,Chimpion,BNANA,None,3.52,31727387 BNANA *,892948.36,-0.50,-1.82,4.96
397,Firo,FIRO,None,8.98,12446492 FIRO,14096023.34,0.32,-5.22,22.21
398,Sora,XOR,None,274.27,405566 XOR *,1489649.89,0.05,-0.81,-4.46
399,RAMP,RAMP,None,0.2864,388209501 RAMP *,5141775.17,-0.01,-3.22,-7.31
400,CertiK,CTK,None,1.95,56991063 CTK *,18992751.33,-0.36,-2.46,-8.55
400,CertiK,CTK,None,1.95,56991063 CTK *,18992751.33,-0.36,-2.46,-8.55
595,HAPI,HAPI,None,103.80,461181 HAPI *,3273262.55,2.47,-8.06,9.03
596,Impossible Decentralized Incubator Access,IDIA,None,1.06,45000000 IDIA *,3313597.31,-2.86,-10.95,5.69
597,Polychain Monsters,PMON,None,13.88,3410185 PMON *,1203218.72,-1.01,-0.20,-4.41
598,Chain Guardians,CGG,None,1.34,35373008 CGG *,3778219.65,-0.22,-8.70,21.26
599,New BitShares,NBS,None,0.01813,2607670560 NBS *,29622664.55,-0.28,2.14,-10.03
600,AMO Coin,AMO,None,0.002396,19127675560 AMO *,246945.77,-0.21,-1.34,4.91
595,HAPI,HAPI,None,103.80,461181 HAPI *,3273262.55,2.47,-8.06,9.03
596,Impossible Decentralized Incubator Access,IDIA,None,1.06,45000000 IDIA *,3313597.31,-2.86,-10.95,5.69
597,Polychain Monsters,PMON,None,13.88,3410185 PMON *,1203218.72,-1.01,-0.20,-4.41
598,Chain Guardians,CGG,None,1.34,35373008 CGG *,3778219.65,-0.22,-8.70,21.26
599,New BitShares,NBS,None,0.01813,2607670560 NBS *,29622664.55,-0.28,2.14,-10.03
600,AMO Coin,AMO,None,0.002396,19127675560 AMO *,246945.77,-0.21,-1.34,4.91
413,PARSIQ,PRQ,None,0.8454,126018483 PRQ *,4859546.96,-5.85,20.68,35.50
414,Aavegotchi,GHST,None,1.85,57195918 GHST *,34393341.90,0.57,0.38,7.84
415,bZx Protocol,BZRX,None,0.3282,322969808 BZRX *,19218284.98,-0.06,-2.84,4.41
416,district0x,DNT,None,0.1761,600000000 DNT *,24482382.88,-0.68,0.68,5.89
417,Harvest Finance,FARM,None,165.93,632477 FARM *,13963603.22,0.09,-2.69,-5.15
418,Thunder Token,TT,None,0.01342,7704569443 TT *,12243121.06,0.41,-1.24,-1.66
595,HAPI,HAPI,None,103.80,461181 HAPI *,3273262.55,2.47,-8.06,9.03
596,Impossible Decentralized Incubator Access,IDIA,None,1.06,45000000 IDIA *,3313597.31,-2.86,-10.95,5.69
597,Polychain Monsters,PMON,None,13.88,3410185 PMON *,1203218.72,-1.01,-0.20,-4.41
598,Chain Guardians,CGG,None,1.34,35373008 CGG *,3778219.65,-0.22,-8.70,21.26
599,New BitShares,NBS,None,0.01813,2607670560 NBS *,29622664.55,-0.28,2.14,-10.03
600,AMO Coin,AMO,None,0.002396,19127675560 AMO *,246945.77,-0.21,-1.34,4.91
425,ZKSwap,ZKS,None,0.5168,197440000 ZKS *,6995047.63,0.87,-6.90,5.77
426,EFFORCE,WOZX,None,0.6601,156246347 WOZX *,39993680.91,-3.81,14.51,63.73
427,DeversiFi,DVF,None,4.21,24147148 DVF *,445252.41,0.10,-7.02,2.98
428,MARINADE STAKED SOL,MSOL,None,204.04,498000 MSOL *,48937917.58,-0.18,2.47,26.32
429,Carry,CRE,None,0.01169,8654564011 CRE *,6810440.70,0.04,-2.30,6.07
430,cVault.finance,CORE,None,9954.77,10000 CORE *,59784.23,0.13,1.77,3.10
431,Venus USDC,vUSDC,None,0.02095,4771015133 vUSDC *,None,0.10,-0.06,0.19
432,SpiritSwap,SPIRIT,None,0.4128,242185911 SPIRIT *,5550962.50,-0.54,5.00,-7.04
433,DIA,DIA,None,1.77,55481823 DIA *,8033668.47,-0.12,-4.52,0.40
434,MonaCoin,MONA,None,1.48,65729675 MONA,1023345.47,-0.12,-1.07,1.75
435,Handshake,HNS,None,0.223,432982303 HNS *,776159.06,1.30,0.91,-2.71
436,Wrapped NXM,WNXM,None,57.74,1676964 WNXM *,5943998.05,-0.50,-1.42,10.21
437,Edgeware,EDG,None,0.01642,5848418684 EDG *,1680826.87,1.13,-0.82,-7.87
438,Energi,NRG,None,2.02,46349033 NRG,493004.64,-0.32,3.08,1.54
439,Cream Finance,CREAM,None,154.82,616378 CREAM *,4042051.79,0.06,-0.66,9.81
440,TokenPocket,TPT,None,0.02735,3466457400 TPT *,1253648.87,-0.23,-3.44,-9.85
441,ADAPad,ADAPAD,None,0.8031,117642373 ADAPAD *,2192638.26,-2.15,-0.48,-0.56
442,AstroSwap,ASTRO,None,0.4034,233412304 ASTRO *,2153359.97,-1.95,0.79,16.51
443,RMRK,RMRK,None,9.94,9500000 RMRK *,6455020.82,-4.01,5.03,17.43
444,Sentinel Protocol,UPP,None,0.2046,459429451 UPP *,4346882.94,0.42,-1.25,3.45
445,Velo,VELO,None,0.2808,338521544 VELO *,12481656.23,-2.17,10.41,16.44
446,Gas,GAS,None,9.42,10128375 GAS *,249384885.03,-2.58,0.17,7.95
447,Boson Protocol,BOSON,None,1.64,55731803 BOSON *,6827087.22,1.53,13.62,43.92
448,Kava Lend,HARD,None,1.01,91666667 HARD *,25972432.51,0.00,-3.42,-1.65
449,Splintershards,SPS,None,0.5918,154560214 SPS *,5411880.13,0.44,-0.65,-29.32
595,HAPI,HAPI,None,103.80,461181 HAPI *,3273262.55,2.47,-8.06,9.03
596,Impossible Decentralized Incubator Access,IDIA,None,1.06,45000000 IDIA *,3313597.31,-2.86,-10.95,5.69
597,Polychain Monsters,PMON,None,13.88,3410185 PMON *,1203218.72,-1.01,-0.20,-4.41
598,Chain Guardians,CGG,None,1.34,35373008 CGG *,3778219.65,-0.22,-8.70,21.26
599,New BitShares,NBS,None,0.01813,2607670560 NBS *,29622664.55,-0.28,2.14,-10.03
600,AMO Coin,AMO,None,0.002396,19127675560 AMO *,246945.77,-0.21,-1.34,4.91
456,xDai,STAKE,None,12.66,7067952 STAKE *,3152342.06,0.20,4.43,23.56
457,MiL.k,MLK,None,1.15,78160812 MLK *,8079292.18,-0.30,-1.01,4.72
458,BASIC,BASIC,None,0.01598,5673477055 BASIC *,4525572.21,3.20,0.83,44.31
459,Beefy Finance,BIFI,None,1240.46,72000 BIFI *,2200148.90,-0.32,-1.46,-1.87
460,Seedify.fund,SFUND,None,4.87,17950124 SFUND *,8556814.19,0.25,-1.97,-0.87
461,Define,DFA,None,2.11,41770833 DFA *,86324573.95,-0.64,-2.99,20.97
462,Centrality,CENNZ,None,0.07308,1200000000 CENNZ *,1306068.90,-0.34,3.90,4.71
463,Apollo Currency,APL,None,0.004083,21165096531 APL *,9462884.64,-0.33,-7.09,-24.29
464,Elastos,ELA,None,4.34,19809686 ELA,1235862.00,-2.17,-4.69,3.68
465,Lido DAO Token,LDO,None,3.48,24539273 LDO *,135300739.30,1.28,-4.45,-2.65
466,MANTRA DAO,OM,None,0.2417,355327969 OM *,12664364.15,-0.43,-5.42,-1.75
467,Hegic,HEGIC,None,0.1447,590435614 HEGIC *,6242592.25,-0.10,-3.93,-15.58
468,Alpha Quark Token,AQT,None,3.96,20726978 AQT *,12962231.61,0.12,-4.62,3.56
469,Deeper Network,DPR,None,0.107,790906186 DPR *,3650043.46,-0.27,0.28,-4.74
470,Tokenlon Network Token,LON,None,2.09,40467203 LON *,8436770.28,0.25,-3.25,3.10
471,HUNT,HUNT,None,0.7702,110357399 HUNT *,6510206.70,0.56,-0.45,0.45
472,Kleros,PNK,None,0.1356,616900649 PNK *,2271526.34,-0.99,-4.52,1.57
473,Aergo,AERGO,None,0.3184,264019890 AERGO *,7043757.25,-0.75,-3.67,2.23
474,SuperFarm,SUPER,None,0.8218,101909750 SUPER *,38078457.13,0.47,-4.80,11.80
475,Frontier,FRONT,None,1.24,66887500 FRONT *,9628706.10,-0.30,-2.89,-0.15
476,Hoge Finance,HOGE,None,0.0002059,404212256848 HOGE *,658980.88,0.31,-0.77,5.71
477,Flamingo,FLM,None,0.5428,150000000 FLM *,20338302.36,-0.32,-3.23,9.22
478,UBIX.Network,UBX,None,0.00179,45558153243 UBX *,12508413.36,0.71,42.72,149.80
479,BEPRO Network,BEPRO,None,0.01189,6764991106 BEPRO *,4789250.74,2.15,12.62,8.50
480,BNBPay,BPAY,None,0.01312,6110021585 BPAY *,1463772.40,-1.01,-15.10,7.22
481,RedFOX Labs,RFOX,None,0.05981,1312000760 RFOX *,1792567.36,-0.07,-10.57,28.10
595,HAPI,HAPI,None,103.80,461181 HAPI *,3273262.55,2.47,-8.06,9.03
596,Impossible Decentralized Incubator Access,IDIA,None,1.06,45000000 IDIA *,3313597.31,-2.86,-10.95,5.69
597,Polychain Monsters,PMON,None,13.88,3410185 PMON *,1203218.72,-1.01,-0.20,-4.41
598,Chain Guardians,CGG,None,1.34,35373008 CGG *,3778219.65,-0.22,-8.70,21.26
599,New BitShares,NBS,None,0.01813,2607670560 NBS *,29622664.55,-0.28,2.14,-10.03
600,AMO Coin,AMO,None,0.002396,19127675560 AMO *,246945.77,-0.21,-1.34,4.91
488,GameFi,GAFI,None,77.65,998099 GAFI *,20174548.68,1.50,1.66,33.60
489,Groestlcoin,GRS,None,0.9906,78664129 GRS,3738352.21,-0.23,-2.26,-1.29
490,PAC Protocol,PAC,None,0.00491,15599634455 PAC,629758.96,-0.84,-6.57,-18.22
491,RChain,REV,None,0.1223,625580919 REV *,398514.59,-0.07,-8.20,-0.88
492,Bluzelle,BLZ,None,0.2491,307774563 BLZ *,6222615.07,0.22,-4.25,-1.74
493,ZEON,ZEON,None,0.002483,30529103436 ZEON *,367952.78,0.24,-9.68,108.64
494,ReddCoin,RDD,None,0.002472,30397274955 RDD *,145405.12,-4.43,-1.15,0.38
495,Tornado Cash,TORN,None,68.31,1099795 TORN *,12387220.48,-0.36,1.28,-7.10
496,Beam,BEAM,None,0.7515,99588920 BEAM,6671532.55,-0.36,-2.17,-13.26
497,Glitch,GLCH,None,0.9414,79282952 GLCH *,2159821.46,-1.20,1.84,32.27
498,DAD,DAD,None,0.2005,364533968 DAD *,1214821.10,0.84,0.90,4.78
499,Darma Cash,DMCH,None,0.3369,215518590 DMCH *,46616.57,0.10,-1.03,8.66
500,CVCoin,CVN,None,5.79,12380890 CVN *,942217.45,-3.82,-25.75,10.66
501,Contentos,COS,None,0.02081,3482732187 COS *,7215732.21,-0.56,-3.76,-9.14
502,MetisDAO,METIS,None,56.85,1260400 METIS *,13342714.04,-0.98,-10.91,22.85
503,Hydra,HYDRA,None,18.55,3858584 HYDRA *,1280412.33,-0.40,-1.55,-4.18
504,Dego Finance,DEGO,None,8.30,8607383 DEGO *,25353749.38,0.11,-4.54,-4.25
505,VerusCoin,VRSC,None,1.10,64941769 VRSC,38767.56,0.23,1.74,-9.73
506,Ambire AdEx,ADX,None,0.5361,132480352 ADX *,4360362.23,0.18,-5.12,-5.82
507,Qcash,QC,None,0.1544,460000200 QC *,225493586.19,0.43,0.46,0.45
508,VideoCoin,VID,None,0.4546,155639646 VID *,40398.84,0.77,-4.08,-8.08
509,Steem Dollars,SBD,None,7.42,9376202 SBD *,38997548.71,-0.79,-6.84,3.41
510,APENFT,NFT,None,0.000003474,19999800000000 NFT *,240302205.60,-2.66,1.10,2.00
511,Paris Saint-Germain Fan Token,PSG,None,22.36,3106423 PSG *,10163274.31,0.16,-2.50,-5.18
512,Marlin,POND,None,0.09396,736908424 POND *,13787796.98,-0.58,-1.07,-2.32
595,HAPI,HAPI,None,103.80,461181 HAPI *,3273262.55,2.47,-8.06,9.03
596,Impossible Decentralized Incubator Access,IDIA,None,1.06,45000000 IDIA *,3313597.31,-2.86,-10.95,5.69
597,Polychain Monsters,PMON,None,13.88,3410185 PMON *,1203218.72,-1.01,-0.20,-4.41
598,Chain Guardians,CGG,None,1.34,35373008 CGG *,3778219.65,-0.22,-8.70,21.26
599,New BitShares,NBS,None,0.01813,2607670560 NBS *,29622664.55,-0.28,2.14,-10.03
600,AMO Coin,AMO,None,0.002396,19127675560 AMO *,246945.77,-0.21,-1.34,4.91
519,MovieBloc,MBL,None,0.01013,6572124703 MBL *,11055525.21,-0.01,-1.79,0.54
520,Rubic,RBC,None,0.6104,109000000 RBC *,4731182.38,-0.21,-9.47,72.83
521,Keep3rV1,KP3R,None,334.95,200001 KP3R *,13081913.42,0.68,1.93,7.77
522,NFTX,NFTX,None,164.47,404286 NFTX *,369846.84,0.02,-0.74,-0.42
523,Maple,MPL,None,23.65,2792286 MPL *,1049765.10,0.92,-7.39,-17.81
524,BitMart Token,BMX,None,0.3755,173717945 BMX *,12160041.65,1.99,-1.12,17.19
525,Liquity,LQTY,None,5.47,11744644 LQTY *,706120.99,0.57,-4.11,2.23
526,PowerPool,CVP,None,1.81,35438590 CVP *,17643583.93,-0.07,-2.28,-8.04
527,DigixDAO,DGD,None,772.03,82774 DGD *,18297.98,0.38,-2.33,4.72
528,Dusk Network,DUSK,None,0.1684,380663707 DUSK *,8178046.57,0.46,-1.69,-6.34
529,StarTerra,STT,None,6.43,9875984 STT *,1145497.81,0.22,-0.91,11.16
530,Phantasma,SOUL,None,0.6185,102908489 SOUL *,741049.52,-0.30,-3.86,-1.26
531,Kava Swap,SWP,None,1.88,33854166 SWP *,937953.68,0.12,-1.36,1.44
532,Neutrino Token,NSBT,None,29.12,2161102 NSBT *,88094.89,-0.17,-0.17,2.05
533,SifChain,erowan,None,0.2447,257157785 erowan *,1071245.28,-6.82,-6.82,-30.01
534,Metronome,MET,None,5.13,12219055 MET *,108880.70,0.57,-1.64,-0.15
535,ForTube,FOR,None,0.09784,639520000 FOR *,48958723.46,1.32,4.21,4.20
536,Moss Coin,MOC,None,0.1715,367194689 MOC *,8389899.19,0.00,-1.95,6.23
537,Aleph.im,ALEPH,None,0.5003,124381967 ALEPH,1322997.34,-0.02,-3.76,-6.79
538,Maro,MARO,None,0.1262,495969703 MARO *,5647940.67,0.49,3.31,21.26
539,Bytecoin,BCN,None,0.0003345,184066828814 BCN,95562.67,-0.34,-3.31,-4.75
540,CumRocket,CUMMIES,None,0.04666,1320428309 CUMMIES *,831272.11,1.98,-2.52,55.38
541,Hacken Token,HAI,None,0.1331,452598981 HAI *,6418821.07,-0.22,7.27,47.16
542,FirmaChain,FCT,None,0.18,336216862 FCT *,3304582.34,-0.04,-1.45,-1.90
543,Covalent,CQT,None,1.20,49665076 CQT *,5552908.75,-0.40,-1.11,-3.62
544,GNY,GNY,None,0.3112,192376657 GNY *,155574.61,0.03,-0.30,-2.29
595,HAPI,HAPI,None,103.80,461181 HAPI *,3273262.55,2.47,-8.06,9.03
596,Impossible Decentralized Incubator Access,IDIA,None,1.06,45000000 IDIA *,3313597.31,-2.86,-10.95,5.69
597,Polychain Monsters,PMON,None,13.88,3410185 PMON *,1203218.72,-1.01,-0.20,-4.41
598,Chain Guardians,CGG,None,1.34,35373008 CGG *,3778219.65,-0.22,-8.70,21.26
599,New BitShares,NBS,None,0.01813,2607670560 NBS *,29622664.55,-0.28,2.14,-10.03
600,AMO Coin,AMO,None,0.002396,19127675560 AMO *,246945.77,-0.21,-1.34,4.91
551,Nimiq,NIM,None,0.006781,8489155474 NIM,1390834.82,0.02,-3.86,4.70
552,Lightning,LIGHT,None,0.8908,64269692 LIGHT *,1338237.66,0.52,5.33,16.41
553,NULS,NULS,None,0.5727,99620739 NULS,9370144.46,0.68,-3.05,-4.74
554,Manchester City Fan Token,CITY,None,16.35,3508140 CITY *,6253333.91,0.50,-1.10,1.52
555,Venus BUSD,vBUSD,None,0.02103,2694770470 vBUSD *,None,0.13,-0.01,0.19
556,FC Barcelona Fan Token,BAR,None,15.90,3551009 BAR *,3540826.44,-0.27,-3.63,-5.07
557,Tiger King,TKING,None,0.00009359,602500000000 TKING *,913770.02,2.16,0.29,20.31
558,Veritaseum,VERI,None,26.20,2149646 VERI *,19685.11,0.12,5.26,34.23
559,Safe,SAFE,None,2.71,20835499 SAFE *,None,-0.83,9.45,43.50
560,Super Zero Protocol,SERO,None,0.1695,331337518 SERO *,1258441.00,-1.38,0.40,9.20
561,SingularityDAO,SDAO,None,2.44,22786479 SDAO *,5418294.52,1.89,-1.65,7.26
562,GameZone,GZONE,None,0.8517,63890302 GZONE *,2298240.12,-2.70,-0.38,0.51
563,DSLA Protocol,DSLA,None,0.009943,5469264262 DSLA *,779152.16,1.05,-4.47,17.04
564,unFederalReserve,eRSDL,None,0.1425,378153580 eRSDL *,2711041.18,-0.88,-4.36,-25.51
565,Assemble Protocol,ASM,None,0.07847,680079761 ASM *,50303739.93,-0.46,-12.77,137.61
566,YIELD App,YLD,None,0.4098,129728852 YLD *,863332.94,0.31,-7.28,-30.02
567,Counterparty,XCP,None,20.57,2613892 XCP *,252640.58,0.30,-0.77,-3.29
568,CUDOS,CUDOS,None,0.02635,2017154963 CUDOS *,918904.11,0.31,-6.41,0.12
569,CUTcoin,CUT,None,0.359,148588948 CUT *,None,0.01,5.59,-6.60
570,Dragonchain,DRGN,None,0.1422,370374090 DRGN *,287081.98,2.12,0.35,-0.92
571,Crust Network,CRU,None,25.63,2043631 CRU *,3213711.06,-0.54,-4.48,-4.55
572,v.systems,VSYS,None,0.02181,2400158923 VSYS *,5535119.09,-0.43,-10.06,23.46
573,GXChain,GXC,None,0.6949,75000000 GXC *,5819082.91,-0.80,-1.45,11.69
574,Monsta Infinite,MONI,None,2.82,18522716 MONI *,9690688.85,0.69,-5.44,-18.60
575,Pendle,PENDLE,None,0.8233,63251271 PENDLE *,3994005.67,0.03,-14.06,5.88
595,HAPI,HAPI,None,103.80,461181 HAPI *,3273262.55,2.47,-8.06,9.03
596,Impossible Decentralized Incubator Access,IDIA,None,1.06,45000000 IDIA *,3313597.31,-2.86,-10.95,5.69
